1001,18,832,107,859,130,0
1001,20,808,207,864,259,0
1001,21,899,377,1008,494,0
1001,22,336,294,450,383,0
1002,13,920,109,983,172,2
1002,15,871,85,892,107,0
1002,16,876,107,899,126,0
1002,17,0,410,123,844,2
1002,18,833,106,859,128,0
1002,20,809,203,864,255,0
1002,21,898,367,1002,479,0
1002,22,322,302,439,395,0
1003,13,920,108,983,171,2
1003,15,871,84,892,106,0
1003,16,876,106,899,125,0
1003,17,0,426,103,872,2
1003,18,833,106,860,127,0
1003,20,810,200,864,251,0
1003,21,897,357,998,463,0
1003,22,307,310,428,407,0
1004,13,920,108,981,170,2
1004,15,871,84,892,106,0
1004,16,876,106,899,125,0
1004,17,0,442,83,920,2
1004,18,834,106,860,127,0
1004,20,811,197,864,246,0
1004,21,896,348,993,449,0
1004,22,292,319,416,420,0
1005,13,920,108,981,169,2
1005,15,871,83,892,105,0
1005,16,876,106,899,124,0
1005,17,0,460,63,859,2
1005,18,834,106,860,126,0
1005,20,812,194,864,242,0
1005,21,895,339,989,436,0
1005,22,276,328,404,434,0
1006,13,919,107,980,168,2
1006,15,871,82,892,105,0
1006,16,876,105,899,124,0
1006,17,0,475,43,845,2
1006,18,835,105,861,124,0
1006,20,812,192,863,238,0
1006,21,894,331,986,424,0
1006,22,260,338,392,449,0
1006,23,934,949,1178,1079,0
1007,13,920,107,979,168,2
1007,16,876,104,899,123,0
1007,18,836,104,861,124,0
1007,20,813,189,863,235,0
1007,21,893,322,982,412,0
1007,22,244,348,380,464,0
1007,23,930,909,1167,1079,0
1008,13,919,106,978,167,2
1008,16,876,104,899,123,0
1008,18,836,104,860,123,0
1008,20,813,186,863,231,0
1008,21,893,314,980,401,0
1008,22,226,359,366,480,0
1008,23,926,860,1164,1078,0
1009,13,919,106,978,167,2
1009,16,876,104,899,122,0
1009,18,836,103,861,122,0
1009,20,814,184,863,228,0
1009,21,892,307,978,392,0
1009,22,208,371,354,498,0
1009,23,922,814,1157,1078,0
1010,13,919,106,977,165,2
1010,16,876,103,899,122,0
1010,18,837,102,861,121,0
1010,20,814,181,863,225,0
1010,21,891,300,975,382,0
1010,22,189,383,336,515,0
1010,23,917,769,1143,1076,0
1011,13,919,105,976,165,2
1011,16,876,102,899,121,0
1011,18,837,101,861,120,0
1011,20,814,179,863,223,0
1011,21,890,293,972,372,0
1011,22,170,395,320,534,0
1011,23,914,728,1128,1041,0
1012,13,919,105,975,163,2
1012,16,876,102,899,121,0
1012,18,837,101,861,120,0
1012,20,815,177,862,220,0
1012,21,889,287,969,363,0
1012,22,150,409,305,554,0
1012,23,911,690,1114,992,0
1013,13,918,105,975,162,2
1013,16,876,101,899,120,0
1013,18,838,100,860,119,0
1013,20,815,175,862,217,0
1013,21,889,280,965,355,0
1013,22,130,423,288,575,0
1013,23,909,656,1101,940,0
1014,13,917,105,974,161,2
1014,16,876,101,899,120,0
1014,18,838,100,860,119,0
1014,20,815,173,862,214,0
1014,21,888,274,963,347,0
1014,22,109,438,271,598,0
1014,23,906,624,1088,888,0
1015,13,917,104,973,161,2
1015,16,876,101,899,120,0
1015,18,839,99,860,118,0
1015,20,816,171,862,211,0
1015,21,887,268,961,339,0
1015,22,88,454,253,621,0
1015,23,904,595,1077,840,0
1016,13,918,103,973,160,2
1016,16,876,100,899,119,0
1016,18,839,99,860,117,0
1016,20,817,168,862,208,0
1016,21,887,263,959,332,0
1016,22,67,471,235,647,0
1016,23,902,568,1068,796,0
1017,13,918,102,972,159,2
1017,16,875,100,898,118,0
1017,18,839,98,861,116,0
1017,20,818,166,863,206,0
1017,21,886,258,958,324,0
1017,22,46,488,216,673,0
1017,23,900,544,1058,755,0
1018,13,917,102,972,158,2
1018,16,876,100,898,118,0
1018,18,839,98,862,116,0
1018,20,818,165,862,203,0
1018,21,885,253,957,318,0
1018,22,25,507,197,700,0
1018,23,899,521,1049,718,0
1018,24,491,208,558,268,0
1019,13,917,101,971,158,2
1019,16,876,99,899,118,0
1019,18,840,97,862,115,0
1019,20,819,163,862,201,0
1019,21,885,249,955,312,0
1019,22,4,527,178,727,0
1019,23,898,500,1042,683,0
1019,24,485,222,545,273,0
1020,13,917,101,970,157,2
1020,16,876,99,899,118,0
1020,18,840,97,861,115,0
1020,20,819,161,862,199,0
1020,21,885,245,952,306,0
1020,22,0,546,158,757,0
1020,23,896,482,1034,652,0
1020,24,477,227,538,280,0
1021,13,916,100,969,156,2
1021,16,876,99,898,117,0
1021,18,841,96,862,114,0
1021,20,820,160,862,196,0
1021,21,884,241,950,300,0
1021,22,0,567,138,789,0
1021,23,895,464,1027,623,0
1021,24,469,228,540,286,0
1022,13,916,100,969,155,2
1022,16,875,99,898,117,0
1022,18,841,96,862,113,0
1022,20,820,158,862,194,0
1022,21,883,236,948,294,0
1022,22,0,590,116,823,0
1022,23,893,448,1020,596,0
1022,24,460,229,538,292,0
1023,13,916,100,969,153,2
1023,16,876,99,898,117,0
1023,18,841,95,862,113,0
1023,20,821,156,862,192,0
1023,21,883,232,946,290,0
1023,22,0,613,95,856,0
1023,23,892,434,1015,572,0
1023,24,452,232,533,298,0
1024,13,916,99,968,153,2
1024,16,876,99,898,117,0
1024,18,842,95,863,112,0
1024,20,821,154,862,190,0
1024,21,883,228,944,285,0
1024,22,0,638,74,895,0
1024,23,890,420,1010,550,0
1024,24,443,237,527,305,0
1025,13,916,98,967,152,2
1025,16,876,98,897,116,0
1025,18,842,94,863,111,0
1025,20,821,153,862,188,0
1025,21,882,224,942,280,0
1025,22,0,662,53,931,0
1025,23,890,407,1005,530,0
1025,24,433,241,521,313,0
1026,13,916,98,967,152,2
1026,16,875,98,897,116,0
1026,18,842,94,863,111,0
1026,20,822,152,862,186,0
1026,21,882,221,941,276,0
1026,22,0,687,32,950,0
1026,23,889,395,1000,511,0
1026,24,423,244,513,320,0
1027,13,916,98,966,151,2
1027,16,876,98,897,115,0
1027,18,843,94,863,111,0
1027,20,822,150,861,185,0
1027,21,882,218,940,270,0
1027,23,889,384,995,494,0
1027,24,413,249,505,328,0
1028,13,916,98,965,149,2
1028,16,876,98,897,115,0
1028,18,843,93,863,110,0
1028,20,822,149,861,182,0
1028,21,881,214,939,266,0
1028,23,888,372,990,477,0
1028,24,403,254,497,337,0
1029,13,915,97,963,148,2
1029,16,876,97,897,114,0
1029,18,842,92,863,109,0
1029,20,823,148,862,180,0
1029,21,881,211,938,262,0
1029,23,887,361,987,462,0
1029,24,392,260,489,345,0
1030,13,915,97,963,148,2
1030,16,876,97,897,114,0
1030,18,842,92,863,109,0
1030,20,824,146,861,179,0
1030,21,880,208,937,258,0
1030,23,886,351,983,448,0
1030,24,382,266,481,354,0
1031,13,915,97,962,147,2
1031,16,876,97,897,114,0
1031,18,843,91,863,108,0
1031,20,824,145,861,177,0
1031,21,880,205,935,254,0
1031,23,886,341,979,434,0
1031,24,370,273,472,363,0
1032,13,915,97,961,146,2
1032,16,875,97,897,114,0
1032,18,843,91,863,107,0
1032,20,825,144,861,176,0
1032,21,880,202,933,250,0
1032,23,886,332,978,422,0
1032,24,358,279,462,372,0
1033,13,915,97,961,146,2
1033,16,875,97,897,113,0
1033,18,843,90,864,107,0
1033,20,825,142,861,174,0
1033,21,879,199,932,247,0
1033,23,885,323,974,410,0
1033,24,346,286,453,382,0
1034,13,915,97,961,146,2
1034,16,875,96,896,113,0
1034,18,843,90,864,106,0
1034,20,825,141,861,173,0
1034,21,879,196,931,243,0
1034,23,885,315,971,400,0
1034,24,333,294,444,393,0
1035,13,916,96,960,145,2
1035,16,875,96,896,113,0
1035,18,843,89,864,106,0
1035,20,825,140,861,171,0
1035,21,879,194,930,240,0
1035,23,883,307,969,390,0
1035,24,319,301,433,405,0
1036,13,916,95,959,144,2
1036,16,875,96,896,113,0
1036,18,843,89,864,106,0
1036,20,826,139,861,170,0
1036,21,879,191,930,237,0
1036,23,883,300,966,380,0
1036,24,305,310,422,417,0
1037,13,914,95,959,144,2
1037,16,875,95,896,113,0
1037,18,843,89,864,106,0
1037,20,826,138,861,169,0
1037,21,878,189,928,233,0
1037,23,883,293,964,370,0
1037,24,290,319,411,431,0
1038,13,914,94,957,143,2
1038,16,875,95,896,112,0
1038,18,843,88,864,105,0
1038,20,826,137,861,168,0
1038,21,878,187,927,231,0
1038,23,883,286,961,361,0
1038,24,275,328,399,446,0
1039,13,914,94,957,143,2
1039,16,875,95,896,112,0
1039,18,843,87,864,105,0
1039,20,826,136,861,166,0
1039,21,877,185,926,228,0
1039,23,883,279,959,352,0
1039,24,260,338,386,460,0
1040,13,915,94,956,143,2
1040,16,875,94,896,111,0
1040,18,843,87,864,105,0
1040,20,827,135,861,164,0
1040,21,877,182,925,224,0
1040,23,882,274,958,345,0
1040,24,244,348,373,476,0
1041,13,915,94,956,142,2
1041,16,875,94,896,111,0
1041,18,843,87,864,104,0
1041,20,828,134,861,163,0
1041,21,877,180,924,222,0
1041,23,882,268,955,337,0
1041,24,227,360,360,493,0
1042,13,915,94,955,141,2
1042,16,874,94,895,111,0
1042,18,843,86,864,104,0
1042,20,828,133,861,161,0
1042,21,876,178,923,219,0
1042,23,882,262,953,330,0
1042,24,209,371,346,512,0
1043,13,915,93,955,140,2
1043,16,874,94,895,111,0
1043,18,843,86,864,103,0
1043,20,828,132,861,161,0
1043,21,876,176,923,216,0
1043,23,881,257,951,322,0
1043,24,192,384,330,529,0
1044,13,914,93,955,140,2
1044,16,874,93,895,110,0
1044,18,843,86,864,103,0
1044,20,828,131,861,160,0
1044,21,876,174,922,213,0
1044,23,881,253,950,316,0
1044,24,173,397,314,549,0
1045,13,913,92,954,139,2
1045,16,874,93,895,110,0
1045,18,843,85,864,103,0
1045,20,828,130,861,159,0
1045,21,876,172,921,211,0
1045,23,881,248,948,311,0
1045,24,154,411,300,569,0
1046,13,912,92,954,138,2
1046,16,874,93,895,110,0
1046,18,844,85,864,102,0
1046,20,828,129,861,157,0
1046,21,876,170,921,208,0
1046,23,880,244,946,305,0
1046,24,134,425,286,591,0
1047,13,912,92,953,137,2
1047,16,874,93,895,110,0
1047,18,844,85,864,102,0
1047,20,829,128,861,156,0
1047,21,876,168,919,206,0
1047,23,880,239,945,299,0
1047,24,114,442,270,614,0
1048,13,912,91,953,136,2
1048,16,874,92,896,109,0
1048,18,844,84,864,101,0
1048,20,830,127,861,155,0
1048,21,876,166,919,204,0
1048,23,880,235,943,294,0
1048,24,93,458,252,639,0
1049,13,912,90,952,135,2
1049,16,874,92,896,109,0
1049,18,844,84,864,101,0
1049,20,830,127,861,154,0
1049,21,875,165,918,202,0
1049,23,880,231,942,289,0
1049,24,72,476,234,665,0
1050,13,913,90,952,135,2
1050,16,874,92,895,109,0
1050,18,844,84,864,101,0
1050,20,830,126,861,153,0
1050,21,875,163,917,199,0
1050,23,879,227,941,284,0
1050,24,51,495,216,693,0
1051,13,912,89,952,135,2
1051,16,874,92,895,109,0
1051,18,844,83,864,100,0
1051,20,830,125,861,152,0
1051,21,875,161,916,197,0
1051,23,879,224,939,279,0
1051,24,30,515,197,722,0
1052,13,911,89,951,134,2
1052,16,874,91,895,109,0
1052,18,844,82,865,100,0
1052,20,830,124,861,150,0
1052,21,875,160,916,195,0
1052,23,879,221,938,275,0
1052,24,9,537,177,754,0
1053,13,910,89,950,133,2
1053,16,874,91,896,108,0
1053,18,845,81,865,99,0
1053,20,830,123,861,150,0
1053,21,875,159,916,193,0
1053,23,879,217,937,271,0
1053,24,0,559,156,786,0
1054,13,909,89,950,133,2
1054,16,873,91,896,108,0
1054,18,845,81,865,99,0
1054,20,830,122,861,148,0
1054,21,875,157,915,191,0
1054,23,879,214,936,267,0
1054,24,0,583,135,821,0
1055,13,910,89,950,132,2
1055,16,874,91,896,108,0
1055,18,845,80,865,99,0
1055,20,831,122,861,148,0
1055,21,875,156,915,189,0
1055,23,879,212,935,263,0
1055,24,0,608,114,859,0
1056,13,910,89,949,132,2
1056,16,874,91,896,108,0
1056,18,845,80,865,99,0
1056,20,831,121,862,147,0
1056,21,875,154,914,188,0
1056,23,878,209,934,259,0
1056,24,0,634,92,899,0
1056,25,918,979,1206,1079,0
1057,13,910,88,949,131,2
1057,16,874,91,896,107,0
1057,18,845,80,865,98,0
1057,20,832,121,861,146,0
1057,21,875,153,914,186,0
1057,23,878,206,933,255,0
1057,24,0,662,71,947,0
1057,25,925,939,1203,1079,0
1058,13,910,88,949,131,2
1058,16,874,90,895,107,0
1058,18,845,80,865,98,0
1058,20,832,120,861,145,0
1058,21,874,151,913,184,0
1058,23,878,203,932,251,0
1058,24,0,696,49,980,0
1058,25,924,892,1205,1079,0
1059,13,910,88,948,130,2
1059,16,874,90,896,107,0
1059,18,845,80,865,98,0
1059,20,832,119,861,144,0
1059,21,874,150,913,182,0
1059,23,878,200,931,248,0
1059,24,0,724,29,1016,0
1059,25,921,846,1207,1078,0
1060,13,909,87,948,130,2
1060,16,873,90,896,107,0
1060,18,845,80,865,98,0
1060,20,832,118,861,143,0
1060,21,874,149,912,180,0
1060,23,877,197,930,245,0
1060,25,916,801,1207,1079,0
1061,13,909,87,948,130,2
1061,16,873,90,896,106,0
1061,18,845,80,865,97,0
1061,20,832,118,861,142,0
1061,21,874,147,911,179,0
1061,23,877,195,929,241,0
1061,25,912,760,1203,1079,0
1062,13,909,87,948,129,2
1062,16,874,89,896,106,0
1062,18,845,80,865,97,0
1062,20,832,117,861,142,0
1062,21,874,146,910,178,0
1062,23,877,193,928,238,0
1062,25,909,722,1175,1075,0
1063,13,909,87,948,129,2
1063,16,874,89,895,106,0
1063,18,845,80,865,97,0
1063,20,832,116,861,141,0
1063,21,875,145,910,176,0
1063,23,878,191,927,235,0
1063,25,906,687,1155,1042,0
1064,13,908,87,947,128,2
1064,16,874,89,895,106,0
1064,18,845,80,864,97,0
1064,20,833,116,861,140,0
1064,21,874,144,910,174,0
1064,23,877,188,926,232,0
1064,25,903,654,1136,996,0
1065,13,908,86,947,128,2
1065,16,874,89,895,106,0
1065,18,845,80,865,97,0
1065,20,833,115,861,139,0
1065,21,874,143,909,172,0
1065,23,877,186,926,229,0
1065,25,901,624,1122,947,0
1066,13,908,87,946,128,2
1066,16,874,89,895,105,0
1066,18,845,80,864,97,0
1066,20,834,114,861,138,0
1066,21,874,142,909,171,0
1066,23,876,184,925,226,0
1066,25,899,598,1108,900,0
1067,13,907,86,946,127,2
1067,16,874,88,895,105,0
1067,18,845,80,865,96,0
1067,20,834,114,861,137,0
1067,21,874,141,908,170,0
1067,23,876,182,924,224,0
1067,25,897,573,1096,855,0
1068,13,908,85,945,128,2
1068,16,873,88,895,105,0
1068,18,845,79,865,96,0
1068,20,834,114,861,137,0
1068,21,874,140,908,169,0
1068,23,876,180,923,222,0
1068,25,895,550,1086,813,0
1069,13,908,85,945,127,2
1069,16,873,87,894,105,0
1069,18,845,79,865,96,0
1069,20,834,113,861,136,0
1069,21,874,138,908,167,0
1069,23,876,178,922,219,0
1069,25,894,529,1079,774,0
1070,13,908,86,945,127,2
1070,16,873,87,894,105,0
1070,18,845,79,864,95,0
1070,20,834,112,861,135,0
1070,21,874,137,907,165,0
1070,23,877,176,922,217,0
1070,25,892,509,1068,739,0
1071,13,908,86,945,127,2
1071,16,873,87,894,105,0
1071,18,845,79,864,95,0
1071,20,834,111,861,134,0
1071,21,874,136,907,164,0
1071,23,876,174,922,214,0
1071,25,890,491,1058,706,0
1072,13,908,86,945,126,2
1072,16,873,88,894,105,0
1072,18,845,78,864,95,0
1072,20,834,110,861,133,0
1072,21,874,135,907,163,0
1072,23,876,172,921,211,0
1072,25,889,474,1050,675,0
1073,13,908,86,945,125,2
1073,16,873,87,894,105,0
1073,18,845,78,864,95,0
1073,20,834,110,861,133,0
1073,21,874,133,906,162,0
1073,23,876,171,921,209,0
1073,25,888,458,1043,648,0
1074,13,908,84,945,125,2
1074,16,873,87,894,104,0
1074,18,845,78,864,95,0
1074,20,834,110,861,132,0
1074,21,874,132,906,161,0
1074,23,876,169,920,207,0
1074,25,887,444,1036,622,0
1075,13,908,85,945,124,2
1075,16,873,87,894,104,0
1075,18,845,78,864,94,0
1075,20,835,110,861,132,0
1075,21,874,132,906,159,0
1075,23,876,168,919,205,0
1075,25,886,430,1030,599,0
1076,13,907,85,944,124,2
1076,16,873,87,894,104,0
1076,18,845,78,864,95,0
1076,20,836,109,861,131,0
1076,21,874,131,906,158,0
1076,23,876,166,919,203,0
1076,25,884,418,1023,577,0
1077,13,907,84,944,124,2
1077,16,873,87,894,104,0
1077,18,845,78,864,95,0
1077,20,836,108,861,131,0
1077,21,874,130,906,157,0
1077,23,877,165,918,201,0
1077,25,884,406,1019,557,0
1078,13,907,84,944,123,2
1078,16,873,87,894,104,0
1078,18,845,78,864,95,0
1078,20,836,108,861,130,0
1078,21,874,130,905,156,0
1078,23,877,163,918,199,0
1078,25,883,395,1014,538,0
1079,13,907,84,944,123,2
1079,16,873,87,894,104,0
1079,18,845,78,864,94,0
1079,20,836,108,861,129,0
1079,21,874,129,905,155,0
1079,23,876,161,917,197,0
1079,25,882,383,1013,520,0
1080,13,908,85,943,123,2
1080,16,873,87,894,104,0
1080,18,845,78,864,94,0
1080,20,836,107,861,128,0
1080,21,874,128,905,154,0
1080,23,876,159,917,195,0
1080,25,882,372,1006,504,0
1081,13,908,84,943,123,2
1081,16,873,87,894,104,0
1081,18,845,78,864,94,0
1081,20,836,107,861,128,0
1081,21,874,128,905,153,0
1081,23,876,158,916,194,0
1081,25,881,363,1000,489,0
1082,13,908,85,942,122,2
1082,16,873,87,894,104,0
1082,18,845,77,864,94,0
1082,20,837,106,861,127,0
1082,21,874,127,905,151,0
1082,23,876,157,916,192,0
1082,25,881,353,997,474,0
1083,13,907,85,941,122,2
1083,16,873,87,894,104,0
1083,18,846,78,865,94,0
1083,20,836,106,861,126,0
1083,21,874,126,905,150,0
1083,23,877,156,916,190,0
1083,25,881,343,992,462,0
1084,13,907,84,941,121,2
1084,16,873,87,894,104,0
1084,18,845,78,864,94,0
1084,20,836,105,861,126,0
1084,21,874,125,904,150,0
1084,23,877,155,916,188,0
1084,25,880,335,988,449,0
1085,13,907,84,941,121,2
1085,16,873,87,894,103,0
1085,18,845,77,864,94,0
1085,20,837,104,862,125,0
1085,21,874,124,905,148,0
1085,23,877,154,916,186,0
1085,25,880,327,985,438,0
1086,13,907,84,940,121,2
1086,16,874,87,893,103,0
1086,18,846,77,865,93,0
1086,20,837,104,862,125,0
1086,21,874,124,905,148,0
1086,23,876,153,915,185,0
1086,25,880,319,982,427,0
1087,13,907,84,939,120,2
1087,16,873,87,894,103,0
1087,18,846,77,865,93,0
1087,20,837,104,862,124,0
1087,21,874,123,905,147,0
1087,23,876,152,915,183,0
1087,25,879,311,979,416,0
1088,13,907,84,939,120,2
1088,16,873,86,894,103,0
1088,18,846,77,865,93,0
1088,20,837,103,862,123,0
1088,21,874,123,904,146,0
1088,23,876,151,914,182,0
1088,25,879,304,978,406,0
1089,13,907,83,939,120,2
1089,16,873,86,893,103,0
1089,18,846,76,865,93,0
1089,20,838,103,862,123,0
1089,21,874,122,904,145,0
1089,23,877,149,914,181,0
1089,25,879,297,975,396,0
1090,13,907,83,939,120,2
1090,16,873,86,893,103,0
1090,18,846,76,866,93,0
1090,20,838,103,862,122,0
1090,21,874,121,903,144,0
1090,23,877,148,914,179,0
1090,25,879,291,973,386,0
1091,13,907,82,938,119,2
1091,16,873,86,893,103,0
1091,18,846,76,865,93,0
1091,20,838,103,863,122,0
1091,21,874,121,903,144,0
1091,23,876,147,913,178,0
1091,25,879,285,970,378,0
1092,13,907,82,938,119,2
1092,16,873,86,892,103,0
1092,18,846,76,865,92,0
1092,20,838,102,862,121,0
1092,21,874,120,903,143,0
1092,23,876,145,913,176,0
1092,25,879,279,967,370,0
1093,13,907,82,938,119,2
1093,16,873,86,892,102,0
1093,18,846,75,865,92,0
1093,20,839,101,862,121,0
1093,21,874,119,903,142,0
1093,23,876,144,913,175,0
1093,25,879,274,965,362,0
1094,13,907,82,938,118,2
1094,16,873,86,892,102,0
1094,18,846,75,865,92,0
1094,20,839,101,862,120,0
1094,21,874,119,903,142,0
1094,23,877,142,912,173,0
1094,25,879,268,962,353,0
1095,13,907,81,938,117,2
1095,16,873,85,892,102,0
1095,18,846,75,865,92,0
1095,20,839,100,862,119,0
1095,21,875,118,903,141,0
1095,23,877,142,912,172,0
1095,25,878,263,961,346,0
1096,13,907,81,938,117,2
1096,16,873,86,892,102,0
1096,18,846,75,865,92,0
1096,20,839,100,862,119,0
1096,21,875,117,902,140,0
1096,23,877,141,912,171,0
1096,25,878,258,960,339,0
1097,13,906,80,938,117,2
1097,16,873,86,892,101,0
1097,18,846,75,865,92,0
1097,20,839,100,862,119,0
1097,21,875,117,902,139,0
1097,23,877,140,912,170,0
1097,25,878,254,959,333,0
1098,13,906,80,938,116,2
1098,16,873,85,892,101,0
1098,18,846,75,865,91,0
1098,20,839,99,862,118,0
1098,21,875,116,901,139,0
1098,23,877,140,912,169,0
1098,25,878,249,958,326,0
1099,13,905,79,937,116,2
1099,16,873,85,892,101,0
1099,18,847,75,865,91,0
1099,20,839,99,862,118,0
1099,21,875,116,901,138,0
1099,23,877,140,911,167,0
1099,25,877,245,956,320,0
1100,13,905,78,937,115,2
1100,16,873,86,892,101,0
1100,18,847,75,864,91,0
1100,20,839,98,862,117,0
1100,21,875,116,900,137,0
1100,23,877,139,911,166,0
1100,25,877,241,954,314,0
1101,13,905,78,937,115,2
1101,16,873,85,892,101,0
1101,18,847,75,864,91,0
1101,20,839,98,861,117,0
1101,21,875,115,900,136,0
1101,23,877,138,910,165,0
1101,25,877,237,952,309,0
1102,13,904,77,937,115,2
1102,16,873,85,892,101,0
1102,18,847,75,864,91,0
1102,20,840,98,861,117,0
1102,21,874,114,901,136,0
1102,23,877,137,910,164,0
1102,25,877,233,950,303,0
1102,26,668,109,695,127,0
1103,13,905,76,936,115,2
1103,16,873,86,892,101,0
1103,18,846,75,865,91,0
1103,20,840,97,861,116,0
1103,21,875,114,900,135,0
1103,23,877,136,910,163,0
1103,25,877,229,948,298,0
1103,26,666,109,694,128,0
1104,13,904,75,936,114,2
1104,16,873,85,892,101,0
1104,18,846,75,865,91,0
1104,20,840,97,861,116,0
1104,21,874,113,900,135,0
1104,23,877,135,910,162,0
1104,25,877,226,946,293,0
1104,26,664,109,695,129,0
1105,13,903,76,936,114,2
1105,16,873,85,892,101,0
1105,18,846,75,865,91,0
1105,20,840,96,862,115,0
1105,21,874,112,899,134,0
1105,23,877,134,910,161,0
1105,25,877,223,945,288,0
1105,26,662,110,692,129,0
1106,13,903,76,936,113,2
1106,16,873,85,892,101,0
1106,18,846,75,865,90,0
1106,20,841,96,862,115,0
1106,21,874,111,899,133,0
1106,23,877,133,910,160,0
1106,25,878,219,945,284,0
1106,26,660,111,688,130,0
1107,13,903,76,936,113,2
1107,16,873,85,892,101,0
1107,18,846,75,865,90,0
1107,20,841,96,862,115,0
1107,21,874,110,899,132,0
1107,23,877,133,909,159,0
1107,25,877,216,944,279,0
1107,26,658,112,685,130,0
1108,13,903,76,935,113,2
1108,16,873,85,892,101,0
1108,18,846,75,865,90,0
1108,20,841,95,862,114,0
1108,21,874,110,899,131,0
1108,23,877,133,909,158,0
1108,25,877,213,943,275,0
1108,26,655,113,684,132,0
1109,13,902,77,935,113,2
1109,16,873,85,892,101,0
1109,18,846,74,865,90,0
1109,20,841,95,862,114,0
1109,21,875,110,899,131,0
1109,23,877,132,908,157,0
1109,25,878,210,943,271,0
1109,26,653,114,682,135,0
1110,13,902,77,935,113,2
1110,16,873,85,892,100,0
1110,18,846,74,865,89,0
1110,20,841,95,863,114,0
1110,21,875,109,900,130,0
1110,23,877,131,908,156,0
1110,25,877,207,942,267,0
1110,26,651,115,679,135,0
1111,13,902,77,934,112,2
1111,16,873,85,892,100,0
1111,18,846,74,865,89,0
1111,20,842,95,863,113,0
1111,21,874,109,900,130,0
1111,23,877,130,908,155,0
1111,25,877,205,940,263,0
1111,26,649,116,677,136,0
1112,13,902,76,935,113,2
1112,16,873,85,892,100,0
1112,18,847,73,865,89,0
1112,20,842,95,863,112,0
1112,21,874,109,900,130,0
1112,23,877,130,908,155,0
1112,25,877,202,939,259,0
1112,26,646,117,675,136,0
1113,13,901,76,934,112,2
1113,16,873,85,892,100,0
1113,20,842,95,863,112,0
1113,21,874,109,899,129,0
1113,23,877,129,908,154,0
1113,25,877,199,938,256,0
1113,26,644,118,675,138,0
1114,13,902,76,934,112,2
1114,16,873,85,892,100,0
1114,20,842,95,863,112,0
1114,21,874,108,899,128,0
1114,23,877,128,907,153,0
1114,25,877,197,937,253,0
1114,26,641,120,672,140,0
1115,13,902,76,934,112,2
1115,16,873,85,893,101,0
1115,20,842,94,863,111,0
1115,21,874,108,899,128,0
1115,23,876,127,907,152,0
1115,25,877,194,936,249,0
1115,26,638,121,669,142,0
1116,13,901,76,934,112,2
1116,16,874,85,893,100,0
1116,20,843,94,864,111,0
1116,21,874,108,899,127,0
1116,23,876,126,907,151,0
1116,25,877,192,935,245,0
1116,26,636,122,667,141,0
1117,13,901,76,934,112,2
1117,16,874,85,893,101,0
1117,20,843,94,864,110,0
1117,21,874,108,899,127,0
1117,23,876,125,907,150,0
1117,25,877,190,934,242,0
1117,26,635,123,665,144,0
1118,13,901,75,934,111,2
1118,16,874,85,893,101,0
1118,20,843,93,864,110,0
1118,21,874,107,899,126,0
1118,23,876,124,907,149,0
1118,25,877,187,934,239,0
1118,26,634,124,663,146,0
1119,13,901,75,934,111,2
1119,16,874,85,893,101,0
1119,20,843,93,864,110,0
1119,21,874,107,899,125,0
1119,23,876,124,907,148,0
1119,25,877,185,932,236,0
1119,26,632,125,661,148,0
1120,13,901,76,933,111,2
1120,16,874,85,893,101,0
1120,20,843,92,864,110,0
1120,21,874,106,899,125,0
1120,23,876,124,907,148,0
1120,25,877,183,932,233,0
1120,26,630,127,658,148,0
1121,13,901,76,933,111,2
1121,16,874,85,893,100,0
1121,20,843,92,864,109,0
1121,21,874,105,898,124,0
1121,23,876,124,907,147,0
1121,25,877,181,931,230,0
1121,26,633,127,658,147,0
1122,13,901,76,933,111,2
1122,16,872,82,892,100,0
1122,20,843,91,864,109,0
1122,21,874,105,898,124,0
1122,23,877,123,906,146,0
1122,25,877,179,930,227,0
1123,13,901,76,933,111,2
1123,16,872,81,892,99,0
1123,20,843,91,864,108,0
1123,21,875,105,898,123,0
1123,23,877,122,906,145,0
1123,25,877,177,930,225,0
1124,13,901,76,933,111,2
1124,16,871,81,892,99,0
1124,20,843,91,864,107,0
1124,21,875,104,898,122,0
1124,23,877,122,905,145,0
1124,25,877,175,929,222,0
1124,27,607,141,640,164,0
1125,13,901,76,933,111,2
1125,16,871,81,892,99,0
1125,20,843,91,864,107,0
1125,21,874,104,897,122,0
1125,23,876,122,905,144,0
1125,25,877,173,929,220,0
1125,27,605,141,640,163,0
1126,13,900,76,933,110,2
1126,16,871,80,892,99,0
1126,20,843,91,864,107,0
1126,21,874,104,897,121,0
1126,23,876,121,905,144,0
1126,25,877,171,928,217,0
1126,27,603,140,638,163,0
1127,13,900,76,932,110,2
1127,16,872,80,892,99,0
1127,20,844,90,864,107,0
1127,21,874,103,897,120,0
1127,23,876,120,905,143,0
1127,25,877,169,928,215,0
1127,27,598,140,637,164,0
1128,13,900,75,932,110,2
1128,16,872,80,892,99,0
1128,20,844,90,864,106,0
1128,21,874,103,897,120,0
1128,23,876,119,904,142,0
1128,25,877,168,927,212,0
1128,27,592,141,634,169,0
1129,13,900,75,933,110,2
1129,16,872,80,892,98,0
1129,20,844,90,864,106,0
1129,21,874,101,897,119,0
1129,23,876,118,904,141,0
1129,25,877,166,926,209,0
1129,27,589,142,633,172,0
1130,13,899,75,932,110,2
